productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extCardText,extUPC
490068,Pachirisu - 208/198,Pachirisu 208 198,https://tcgplayer-cdn.tcgplayer.com/product/490068_200w.jpg,3,22873,https://cpt.tcgcsv.com/n2X5,2023-03-31T04:03:37.037,1,208/198,Illustration Rare,Lightning,70,Basic,"[1L] Everyone Discharge (10+)
<br>This attack does 20 more damage for each of your Benched Lightning PokÃ©mon. This attack's damage isn't affected by Weakness.",,Fx2,None,1,2.75,4.59,29.95,4.71,4.66,Holofoil,"<strong>Ability â Electricity Pouches</strong>
<br>This PokÃ©mon can't be Paralyzed.",
490069,Pawmot - 209/198,Pawmot 209 198,https://tcgplayer-cdn.tcgplayer.com/product/490069_200w.jpg,3,22873,https://cpt.tcgcsv.com/p2X5,2023-03-31T04:03:37.037,1,209/198,Illustration Rare,Lightning,130,Stage 2,"[1LL] Electro Paws] (230)
<br>Discard all energy from this PokÃ©mon.",,Fx2,None,0,1.5,2.72,89.0,2.57,,Holofoil,"<strong>Ability â Electrogenesis</strong>
<br>Once during your turn, you may search your deck for a Basic Lightning Energy card and attach it to this PokÃ©mon. Then, shuffle your deck.",
490070,Drowzee - 210/198,Drowzee 210 198,https://tcgplayer-cdn.tcgplayer.com/product/490070_200w.jpg,3,22873,https://cpt.tcgcsv.com/q2X5,2023-03-31T04:03:37.037,1,210/198,Illustration Rare,Psychic,70,Basic,"[P] Forced Sleep
<br>Your opponent chooses 1 of their Benched PokÃ©mon and switches it with their Active PokÃ©mon. The new Active PokÃ©mon is now Asleep.",[2P] Gentle Slap (30),Dx2,F-30,1,13.9,19.97,62.94,18.22,,Holofoil,,
490071,Ralts - 211/198,Ralts 211 198,https://tcgplayer-cdn.tcgplayer.com/product/490071_200w.jpg,3,22873,https://cpt.tcgcsv.com/r2X5,2024-12-07T09:48:56.277,1,211/198,Illustration Rare,Psychic,70,Basic,[1P] Psyshot (30),,Dx2,F-30,1,21.31,28.06,50.0,24.42,36.68,Holofoil,,
490072,Kirlia - 212/198,Kirlia 212 198,https://tcgplayer-cdn.tcgplayer.com/product/490072_200w.jpg,3,22873,https://cpt.tcgcsv.com/s2X5,2023-09-28T13:15:32.32,1,212/198,Illustration Rare,Psychic,90,Stage 1,[1P] Magical Shot (30),"[1PP] Psychic (60+)
<br>This attack does 20 more damage for each Energy attached to your opponent's Active PokÃ©mon.",Dx2,F-30,1,16.3,20.66,39.99,20.67,13.43,Holofoil,,
490073,Greavard - 214/198,Greavard 214 198,https://tcgplayer-cdn.tcgplayer.com/product/490073_200w.jpg,3,22873,https://cpt.tcgcsv.com/t2X5,2023-03-31T04:03:37.037,1,214/198,Illustration Rare,Psychic,70,Basic,"[P] Graveyard Gamboling (10x)
<br>This attack does 10 damage for each Psychic PokÃ©mon in your discard pile.",,Dx2,F-30,2,3.49,4.7,16.43,4.32,5.88,Holofoil,,
490074,Riolu - 215/198,Riolu 215 198,https://tcgplayer-cdn.tcgplayer.com/product/490074_200w.jpg,3,22873,https://cpt.tcgcsv.com/v2X5,2023-10-03T18:03:44.827,1,215/198,Illustration Rare,Fighting,70,Basic,[F] Punch (10),"[1F] Reckless Charge (50)
<br>This PokÃ©mon also does 20 damage to itself.",Px2,None,1,9.25,13.63,29.99,14.12,17.09,Holofoil,,
490075,Klawf - 217/198,Klawf 217 198,https://tcgplayer-cdn.tcgplayer.com/product/490075_200w.jpg,3,22873,https://cpt.tcgcsv.com/w2X5,2023-07-26T07:41:24.173,1,217/198,Illustration Rare,Fighting,130,Basic,[FF] Vice Grip (50),"[FFF] Adrenahammer (130)
<br>This PokÃ©mon is now Confused.",Gx2,None,3,1.19,2.18,12.5,1.62,2.81,Holofoil,,
490076,Mabosstiff - 218/198,Mabosstiff 218 198,https://tcgplayer-cdn.tcgplayer.com/product/490076_200w.jpg,3,22873,https://cpt.tcgcsv.com/x2X5,2023-03-31T04:03:37.037,1,218/198,Illustration Rare,Darkness,130,Stage 1,"[1DD] Wild Tackle (160)
<br>
This PokÃ©mon also does 30 damage to itself.",,Gx2,,3,1.42,2.5,14.99,2.08,3.83,Holofoil,"<strong>Ability âÂ Intimidating Howl</strong>
<br>
Once during your turn, you may switch out your opponent's Active PokÃ©mon to the Bench. <em>(Your opponent chooses the new Active PokÃ©mon.)</em>",
490077,Bombirdier - 219/198,Bombirdier 219 198,https://tcgplayer-cdn.tcgplayer.com/product/490077_200w.jpg,3,22873,https://cpt.tcgcsv.com/z2X5,2024-11-06T10:45:14.16,1,219/198,Illustration Rare,Darkness,110,Basic,"[1] Kickknack Carrying
<br>Search your deck for up to 3 PokÃ©mon Tool cards, reveal them, and put them into your hand. Then, shuffle your deck.","[1D] Cultch (60)
<br>During your opponent's next turn, the Defending PokÃ©mon can't retreat.",Lx2,F-30,1,1.5,2.0,10.0,1.88,2.69,Holofoil,,
490078,Kingambit - 220/198,Kingambit 220 198,https://tcgplayer-cdn.tcgplayer.com/product/490078_200w.jpg,3,22873,https://cpt.tcgcsv.com/B2X5,2023-03-31T04:03:37.037,1,220/198,Illustration Rare,Darkness,170,Stage 2,[2D] Chopping Slash (160),,Gx2,None,3,3.0,4.29,20.0,3.94,8.99,Holofoil,"<strong>Ability â Leadership</strong>
<br>Your Basic PokÃ©mon's attacks do 30 more damage to your opponent's Active PokÃ©mon <em>(before applying Weakness and Resistance)</em>.",
490079,Starly - 221/198,Starly 221 198,https://tcgplayer-cdn.tcgplayer.com/product/490079_200w.jpg,3,22873,https://cpt.tcgcsv.com/C2X5,2023-03-31T04:03:37.037,1,221/198,Illustration Rare,Colorless,60,Basic,[1] Flap (20),,Lx2,F-30,1,2.25,3.19,10.0,3.37,2.99,Holofoil,,
490080,Skwovet - 222/198,Skwovet 222 198,https://tcgplayer-cdn.tcgplayer.com/product/490080_200w.jpg,3,22873,https://cpt.tcgcsv.com/D2X5,2023-03-31T04:03:37.037,1,222/198,Illustration Rare,Colorless,60,Basic,[2] Bite (20),,Fx2,None,1,2.0,3.0,89.0,2.71,3.69,Holofoil,"<strong>Ability â Nest Stash</strong>
<br>Once during your turn, you may shuffle your hand and put it at the bottom of your deck. If you put any cards on the bottom of your deck in this way, draw a card.",
490081,Spidops ex - 223/198,Spidops ex 223 198,https://tcgplayer-cdn.tcgplayer.com/product/490081_200w.jpg,3,22873,https://cpt.tcgcsv.com/F2X5,2024-04-20T13:23:56.517,1,223/198,Ultra Rare,Grass,260,Stage 1,"[1G] Wire Hang (90+)
<br>
This attack does 30 more damage for each Colorless in your opponent's Active PokÃ©mon's Retreat Cost.",,Rx2,,2,0.49,1.0,20.0,0.89,1.0,Holofoil,"<strong>Ability âÂ Trap Territory</strong>
<br>
Your opponent's Active PokÃ©mon's Retreat Cost is 1 Colorless more.
<br><br>
<strong>PokÃ©mon ex rule</strong> â When your PokÃ©mon ex is Knocked Out, your opponent takes 2 Prize cards.",
490082,Arcanine ex - 224/198,Arcanine ex 224 198,https://tcgplayer-cdn.tcgplayer.com/product/490082_200w.jpg,3,22873,https://cpt.tcgcsv.com/G2X5,2023-03-31T04:03:37.037,1,224/198,Ultra Rare,Fire,280,Basic,"[RR] Raging Claws (30+)
<br>This attack does 10 more damage for each damage counter on this PokÃ©mon.","[RRR] Bright Flame (250)
<br>Discard 2 Fire Energy from this PokÃ©mon.",Wx2,None,3,4.0,5.98,100.0,6.11,13.01,Holofoil,,
490083,Gyarados ex - 225/198,Gyarados ex 225 198,https://tcgplayer-cdn.tcgplayer.com/product/490083_200w.jpg,3,22873,https://cpt.tcgcsv.com/H2X5,2023-03-31T04:03:37.037,1,225/198,Ultra Rare,Water,300,Stage 1,[WWW] Waterfall (100),"[2WWW] Tyrannical Tail (180+)
<br>If your opponent's Active PokÃ©mon already has any damage counters on it, this attack does 180 more damage.",Lx2,None,4,2.99,4.49,30.0,4.3,4.49,Holofoil,,
490084,Magnezone ex - 226/198,Magnezone ex 226 198,https://tcgplayer-cdn.tcgplayer.com/product/490084_200w.jpg,3,22873,https://cpt.tcgcsv.com/J2X5,2023-03-31T04:03:37.037,1,226/198,Ultra Rare,Lightning,330,Stage 2,"[L] Energy Crush (50x)
<br>
This attack does 50 damage for each Energy attached to all of your opponent's PokÃ©mon.","[LL] Pulse Launcher (220)
<br>
This PokÃ©mon also does 30 damage to itself.",Fx2,,3,0.01,1.25,89.0,1.24,2.24,Holofoil,"<strong>PokÃ©mon ex rule</strong> âÂ When your PokÃ©mon ex is Knocked Out, your opponent takes 2 Prize cards.",
490085,Miraidon ex - 227/198,Miraidon ex 227 198,https://tcgplayer-cdn.tcgplayer.com/product/490085_200w.jpg,3,22873,https://cpt.tcgcsv.com/K2X5,2023-03-31T04:03:37.037,1,227/198,Ultra Rare,Lightning,220,Basic,"[1LL] Photon Blaster (220)
<br>
During your next turn, this PokÃ©mon can't attack.",,Fx2,,1,1.74,3.31,20.0,3.21,4.94,Holofoil,"<strong>Ability âÂ Tandem Unit</strong>
<br>
Once during your turn, you may search your deck for up to 2 Basic Lightning PokÃ©mon and put them onto your Bench. Then, shuffle your deck.
<br><br>
<em>PokÃ©mon ex rule âÂ When a PokÃ©mon ex has been Knocked Out, your opponent takes 2 Prize cards.</em>",
490086,Gardevoir ex - 228/198,Gardevoir ex 228 198,https://tcgplayer-cdn.tcgplayer.com/product/490086_200w.jpg,3,22873,https://cpt.tcgcsv.com/L2X5,2023-03-31T04:03:37.037,1,228/198,Ultra Rare,Psychic,310,Stage 2,"[1PP] Miracle Force (190)
<br>
This PokÃ©mon recovers from all Special Conditions.",,Dx2,F-30,2,1.98,3.46,13.0,3.32,4.42,Holofoil,"<strong>Ability âÂ Psychic Embrace</strong>
<br>
As often as you like during your turn, you may attach a Basic Psychic Energy card from your discard pile to 1 of your Psychic PokÃ©mon. If you attached Energy to a PokÃ©mon in this way, put 2 damage counters on that PokÃ©mon. You can't use this Ability on a PokÃ©mon that would be Knocked Out.
<br><br>
<strong>PokÃ©mon ex rule</strong> âÂ When your PokÃ©mon ex is Knocked Out, your opponent takes 2 Prize cards.",
490087,Banette ex - 229/198,Banette ex 229 198,https://tcgplayer-cdn.tcgplayer.com/product/490087_200w.jpg,3,22873,https://cpt.tcgcsv.com/M2X5,2023-03-31T04:03:37.037,1,229/198,Ultra Rare,Psychic,250,Stage 1,"[P] Everlasting Darkness (30)
<br>During your opponent's next turn, they can't play any Item cards from their hand.","[1P] Poltergeist (60x)
<br>Your opponent reveals their hand. This attack does 60 damage for each Trainer card you find there.",Dx2,F-30,2,1.15,2.85,20.0,2.85,3.0,Holofoil,,
490088,Great Tusk ex - 230/198,Great Tusk ex 230 198,https://tcgplayer-cdn.tcgplayer.com/product/490088_200w.jpg,3,22873,https://cpt.tcgcsv.com/N2X5,2023-03-31T04:03:37.037,1,230/198,Ultra Rare,Fighting,250,Basic,"[F] Bedrock Breaker (40)
<br>Discard a sStadium card in play.","[FFF] Gigantic Tusks (250)
<br>This PokÃ©mon also does 50 damage to itself.",Px2,None,4,0.5,1.09,20.0,1.01,1.48,Holofoil,,
490089,Koraidon ex - 231/198,Koraidon ex 231 198,https://tcgplayer-cdn.tcgplayer.com/product/490089_200w.jpg,3,22873,https://cpt.tcgcsv.com/P2X5,2023-10-26T05:32:14.947,1,231/198,Ultra Rare,Fighting,230,Basic,"[1FF] Wild Impact (220)
<br>
During your next turn, this PokÃ©mon can't attack.",,Px2,,2,1.0,1.74,20.0,1.47,2.48,Holofoil,"<strong>Ability âÂ Dino Cry</strong>
<br>
Once during your turn, you may attach up to 2 Basic Fighting Energy cards from your discard pile to your Basic Fighting PokÃ©mon in any way you like. If you use this ability, your turn ends.
<br><br>
<em>PokÃ©mon ex rule âÂ When a PokÃ©mon ex has been Knocked Out, your opponent takes 2 Prize cards.</em>",
490090,Toxicroak ex - 232/198,Toxicroak ex 232 198,https://tcgplayer-cdn.tcgplayer.com/product/490090_200w.jpg,3,22873,https://cpt.tcgcsv.com/Q2X5,2023-03-31T04:03:37.037,1,232/198,Ultra Rare,Darkness,250,Stage 1,"[D] Nasty Plot
<br>Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","[2D] Toxic Ripper (120)
<br>Your opponent's Active PokÃ©mon is now Poisoned. During PokÃ©mon Checkup, put 6 damage counters on that PokÃ©mon instead of 1.",Fx2,None,2,0.5,1.5,7.95,1.37,,Holofoil,,
490091,Iron Treads ex - 233/198,Iron Treads ex 233 198,https://tcgplayer-cdn.tcgplayer.com/product/490091_200w.jpg,3,22873,https://cpt.tcgcsv.com/R2X5,2023-03-31T04:03:37.037,1,233/198,Ultra Rare,Metal,220,Basic,"[3] Triple Laser
<br>
This attack does 30 damage to 3 of your opponent's PokÃ©mon. <em>(Don't apply Weakness and Resistance for Benched PokÃ©mon.","[1MMM] Cybernetic Wheels (160)
<br>
Switch this PokÃ©mon with 1 of your Benched PokÃ©mon.",Rx2,G-30,3,0.45,1.0,20.0,0.89,1.16,Holofoil,"<strong>PokÃ©mon ex rule</strong> âÂ When your PokÃ©mon ex is Knocked Out, your opponent takes 2 Prize cards.",
490092,Oinkologne ex - 234/198,Oinkologne ex 234 198,https://tcgplayer-cdn.tcgplayer.com/product/490092_200w.jpg,3,22873,https://cpt.tcgcsv.com/S2X5,2024-03-04T18:31:09.57,1,234/198,Ultra Rare,Colorless,260,Stage 1,"[1] Maddening Scent (10+)
<br>This attack does 30 more damage for each of your opponent's Benched PokÃ©mon.","[3] Stomp (210)
<br>Flip a coin. If tails, during your next turn, this PokÃ©mon can't attack.",Fx2,None,2,0.5,1.06,19.95,0.95,1.59,Holofoil,,
490093,Arven - 235/198,Arven 235 198,https://tcgplayer-cdn.tcgplayer.com/product/490093_200w.jpg,3,22873,https://cpt.tcgcsv.com/T2X5,2024-10-05T03:38:44.037,1,235/198,Ultra Rare,Supporter,,,,,,,,7.99,10.3,24.97,11.25,16.35,Holofoil,"Search your deck for an Item card and a PokÃ©mon Tool card, reveal them, and put them into your hand. Then, shuffle your deck.",
490094,Jacq - 236/198,Jacq 236 198,https://tcgplayer-cdn.tcgplayer.com/product/490094_200w.jpg,3,22873,https://cpt.tcgcsv.com/V2X5,2023-03-31T04:03:37.037,1,236/198,Ultra Rare,Supporter,,,,,,,,1.39,2.31,89.0,2.26,2.88,Holofoil,"Search your deck for up to 2 Evolution PokÃ©mon, reveal them, and put them into your hand. Then, shuffle your deck.",
490095,Katy - 237/198,Katy 237 198,https://tcgplayer-cdn.tcgplayer.com/product/490095_200w.jpg,3,22873,https://cpt.tcgcsv.com/W2X5,2023-03-31T04:03:37.037,1,237/198,Ultra Rare,Supporter,,,,,,,,0.5,1.85,20.0,1.64,2.97,Holofoil,"After you play this card, your turn ends.
<br>Shuffle your hand into your deck. Then, draw 8 cards.",
490096,Miriam - 238/198,Miriam 238 198,https://tcgplayer-cdn.tcgplayer.com/product/490096_200w.jpg,3,22873,https://cpt.tcgcsv.com/X2X5,2023-06-14T14:53:39.163,1,238/198,Ultra Rare,Supporter,,,,,,,,3.9,6.0,54.99,5.47,5.55,Holofoil,"Shuffle up to 5 PokÃ©mon from your discard pile into your deck. If you shuffled any cards into your deck in this way, draw 3 cards.",
490097,Penny - 239/198,Penny 239 198,https://tcgplayer-cdn.tcgplayer.com/product/490097_200w.jpg,3,22873,https://cpt.tcgcsv.com/Z2X5,2024-07-07T05:23:02.7,1,239/198,Ultra Rare,Supporter,,,,,,,,2.94,4.1,25.0,3.65,3.9,Holofoil,Put 1 of your Basic PokÃ©mon and all attached cards into your hand.,
490098,Professor's Research - 240/198,Professors Research 240 198,https://tcgplayer-cdn.tcgplayer.com/product/490098_200w.jpg,3,22873,https://cpt.tcgcsv.com/-2X5,2024-08-25T10:15:09.093,1,240/198,Ultra Rare,Supporter,,,,,,,,4.75,6.66,21.99,5.81,5.91,Holofoil,"Discard your hand and draw 7 cards.
<br><br>
You may play only 1 Supporter card during your turn.",
490099,Professor's Research - 241/198,Professors Research 241 198,https://tcgplayer-cdn.tcgplayer.com/product/490099_200w.jpg,3,22873,https://cpt.tcgcsv.com/_2X5,2024-11-02T03:33:08.423,1,241/198,Ultra Rare,Supporter,,,,,,,,1.0,2.7,999.99,2.45,2.38,Holofoil,"Discard your hand and draw 7 cards.
<br><br>
You may play only 1 Supporter card during your turn.",
490289,Jacq - 250/198,Jacq 250 198,https://tcgplayer-cdn.tcgplayer.com/product/490289_200w.jpg,3,22873,https://cpt.tcgcsv.com/P7X5,2023-03-31T04:03:37.037,1,250/198,Special Illustration Rare,Supporter,,,,,,,,2.98,4.19,89.0,3.95,7.99,Holofoil,"Search your deck for up to 2 Evolution PokÃ©mon, reveal them, and put them into your hand. Then, shuffle your deck.",
490290,Great Tusk ex - 246/198,Great Tusk ex 246 198,https://tcgplayer-cdn.tcgplayer.com/product/490290_200w.jpg,3,22873,https://cpt.tcgcsv.com/Q7X5,2024-09-11T20:37:25.517,1,246/198,Special Illustration Rare,Fighting,250,Basic,"[F] Bedrock Breaker (40)
<br>Discard a sStadium card in play.","[FFF] Gigantic Tusks (250)
<br>This PokÃ©mon also does 50 damage to itself.",Px2,None,4,4.0,6.85,22.0,6.28,9.43,Holofoil,,
490291,Iron Treads ex - 248/198,Iron Treads ex 248 198,https://tcgplayer-cdn.tcgplayer.com/product/490291_200w.jpg,3,22873,https://cpt.tcgcsv.com/R7X5,2023-03-31T04:03:37.037,1,248/198,Special Illustration Rare,Metal,220,Basic,"[3] Triple Laser
<br>
This attack does 30 damage to 3 of your opponent's PokÃ©mon. <em>(Don't apply Weakness and Resistance for Benched PokÃ©mon.","[1MMM] Cybernetic Wheels (160)
<br>
Switch this PokÃ©mon with 1 of your Benched PokÃ©mon.",Rx2,G-30,3,1.5,3.0,99.99,2.78,3.12,Holofoil,"<strong>PokÃ©mon ex rule</strong> âÂ When your PokÃ©mon ex is Knocked Out, your opponent takes 2 Prize cards.",
490292,Arven - 249/198,Arven 249 198,https://tcgplayer-cdn.tcgplayer.com/product/490292_200w.jpg,3,22873,https://cpt.tcgcsv.com/S7X5,2024-10-09T19:58:06.353,1,249/198,Special Illustration Rare,Supporter,,,,,,,,8.84,11.39,25.04,10.76,14.49,Holofoil,"Search your deck for an Item card and a PokÃ©mon Tool card, reveal them, and put them into your hand. Then, shuffle your deck.",
490293,Tarountula - 199/198,Tarountula 199 198,https://tcgplayer-cdn.tcgplayer.com/product/490293_200w.jpg,3,22873,https://cpt.tcgcsv.com/T7X5,2023-08-01T19:37:01.033,1,199/198,Illustration Rare,Grass,40,Basic,"[G] Surprise Attack (30)
<br>Flip a coin, if tails this attack fails.",,Rx2,none,2,1.89,3.45,15.0,3.68,,Holofoil,,
490294,Basic Fighting Energy - 258/198,Basic Fighting Energy 258 198,https://tcgplayer-cdn.tcgplayer.com/product/490294_200w.jpg,3,22873,https://cpt.tcgcsv.com/V7X5,2024-06-08T08:07:51.82,1,258/198,Hyper Rare,Basic Fighting Energy,,,,,,,,2.4,3.31,25.0,3.02,3.12,Holofoil,,
490295,Basic Lightning Energy - 257/198,Basic Lightning Energy 257 198,https://tcgplayer-cdn.tcgplayer.com/product/490295_200w.jpg,3,22873,https://cpt.tcgcsv.com/W7X5,2023-03-29T20:37:00.957,1,257/198,Hyper Rare,Basic Lightning Energy,,,,,,,,3.75,5.13,20.0,4.98,5.06,Holofoil,,
490296,Rare Candy - 256/198,Rare Candy 256 198,https://tcgplayer-cdn.tcgplayer.com/product/490296_200w.jpg,3,22873,https://cpt.tcgcsv.com/X7X5,2023-03-31T04:03:37.037,1,256/198,Hyper Rare,Item,,,,,,,,8.9,10.38,29.99,10.04,9.4,Holofoil,"Choose 1 of your Basic Pokemon in play. If you have a Stage 2 card in your hand that evolves from that Pokemon, put that card onto the Basic Pokemon to evolve it, skipping the Stage 1. You can't use this card during your first turn or on a Basic Pokemon that was put into play this turn.",
